,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
3047,5.879594939095635,340.48433576311385,4.974418708256314,0.7469442912510463,3047,0.091673694550991,15.987499,Meets,Postfire
3048,5.8801678248814175,340.6206839425223,4.9719718524387915,0.7521115882056101,3048,0.0695365667343139,17.337502,Meets,Postfire
3049,5.8808020183018295,340.74870518275674,4.967075416019985,0.7584554808480398,3049,0.0550198554992675,16.5875,Meets,Postfire
3050,5.881447792053223,340.8863830566406,4.959103720528739,0.7662487030029297,3050,0.044919092208147,17.2625,Meets,Postfire
3051,5.882141249520439,341.0406494140625,4.9470622198922305,0.7759650264467512,3051,0.0372752845287323,18.3125,Meets,Postfire
3052,5.882846287318639,341.17309570312506,4.932947499411447,0.7866361311503818,3052,0.0316537804901599,16.5125,Meets,Postfire
3053,5.8835574558803,341.29536220005576,4.917475836617606,0.7977030958448138,3053,0.0274908728897571,15.762501,Meets,Postfire
3054,5.8843054090227405,341.4137486049108,4.90131003516061,0.8088105065482004,3054,0.0241692047566175,15.3125,Meets,Postfire
3055,5.885024751935687,341.51641845703125,4.887665680476598,0.8192954744611467,3055,0.0227843429893255,13.8125,Meets,Postfire
3056,5.8857590811593195,341.62761143275674,4.872343880789621,0.8294233254023962,3056,0.0215894039720296,14.637501,Meets,Postfire
3057,5.8865009035382965,341.761474609375,4.854897090366909,0.8402621746063231,3057,0.0192425996065139,16.6625,Meets,Postfire
3058,5.887256349836077,341.913561139788,4.833997658320836,0.852448514529637,3058,0.0170882102102041,18.0125,Meets,Postfire
3059,5.88801383972168,342.0326232910157,4.816122395651681,0.8644898448671612,3059,0.0170718450099229,15.237499,Meets,Postfire
3060,5.8887815475463885,342.11948939732144,4.805412292480469,0.8747882502419608,3060,0.0221845712512731,11.862499,Meets,Postfire
3061,5.889507702418737,342.2088623046875,4.798208645411901,0.8838897943496703,3061,0.0347518287599086,12.387501,Meets,Postfire
3062,5.890237263270787,342.3429870605469,4.780711105891637,0.8936669145311629,3062,0.0406747087836265,16.5875,Meets,Postfire
3063,5.891014507838658,342.48349870954246,4.762045996529715,0.9043485777718681,3063,0.0357737876474857,17.037498,Meets,Postfire
3064,5.89181763785226,342.6222446986607,4.740080152239119,0.9156514917101178,3064,0.0317896269261837,16.9625,Meets,Postfire
3065,5.892605781555176,342.77430943080356,4.715167794908797,0.9279675143105643,3065,0.0272685624659061,17.8625,Meets,Postfire
3066,5.893430709838867,342.94348580496654,4.68606608254569,0.9418346200670515,3066,0.0234920140355825,18.9875,Meets,Postfire
3067,5.894297872270857,343.1324332101005,4.6509953907557895,0.9579925877707346,3067,0.0202495194971561,20.412498,Meets,Postfire
3068,5.895231791904995,343.3099365234375,4.61202689579555,0.975390842982701,3068,0.0175810363143682,19.5125,Meets,Postfire
3069,5.896094185965401,343.4468078613281,4.57754441670009,0.9918401071003505,3069,0.0174895990639925,16.3625,Meets,Postfire
3070,5.897001538957869,343.5796683175223,4.542150497436523,1.0065211568559917,3070,0.017772689461708,15.9125,Meets,Postfire
3071,5.897889818464007,343.7288992745536,4.506494317735945,1.0206845828465052,3071,0.0163420215249061,17.412498,Meets,Postfire
3072,5.898806708199638,343.9019775390625,4.467274461473738,1.035278354372297,3072,0.0148039786145091,19.1375,Meets,Postfire
3073,5.899744715009417,344.07636369977683,4.425439834594727,1.0499040569577898,3073,0.0131519129499793,19.1375,Meets,Postfire
3074,5.900652749197824,344.2204284667969,4.385136195591518,1.0630597387041363,3074,0.0118291629478335,17.037498,Meets,Postfire
3075,5.901608467102051,344.37896728515625,4.345182691301619,1.0755462305886403,3075,0.0110264057293534,18.0125,Meets,Postfire
3076,5.902575084141323,344.5562744140625,4.302160399300711,1.0878997189658028,3076,0.0102335391566157,19.3625,Meets,Postfire
3077,5.903573717389788,344.75708007812506,4.254487242017473,1.1010403292519706,3077,0.0091670760884881,21.087502,Meets,Postfire
3078,5.904588018144881,344.9630301339286,4.2026366506304065,1.1146915810448783,3078,0.0082006566226482,21.3875,Meets,Postfire
3079,5.905623435974121,345.1616559709822,4.14862939289638,1.1279183626174927,3079,0.0073773581534624,20.712502,Meets,Postfire
3080,5.906677927289692,345.36490304129467,4.092303003583636,1.140694533075605,3080,0.0066574453376233,21.162498,Meets,Postfire
3081,5.90778350830078,345.570547921317,4.034175532204765,1.1527213879993983,3081,0.0060161645524203,21.3125,Meets,Postfire
3082,5.908892495291574,345.77327183314736,3.9755518095833917,1.1634576320648193,3082,0.0054572122171521,21.0125,Meets,Postfire
3083,5.909967422485352,345.9522356305804,3.919651167733329,1.171797513961792,3083,0.004994576331228,19.3625,Meets,Postfire
3084,5.911067553928921,346.1385890415737,3.8652842385428294,1.178181767463684,3084,0.0045985090546309,19.8875,Meets,Postfire
3085,5.912213325500488,346.34419032505576,3.8099976948329384,1.1834276573998586,3085,0.004214993212372,21.537498,Meets,Postfire
3086,5.913361140659878,346.561519077846,3.753534385136196,1.187666654586792,3086,0.0038441005162894,22.212502,Meets,Postfire
3087,5.914501462663924,346.77102225167414,3.6974988664899557,1.190370832170759,3087,0.0035133711062371,21.6875,Meets,Postfire
3088,5.915681975228447,346.96467808314736,3.64398615700858,1.1910624163491386,3088,0.0032374220900237,20.4875,Meets,Postfire
3089,5.916889735630581,347.1389334542411,3.6119658606393,1.2003489903041296,3089,0.0093856751918792,18.087502,Meets,Postfire
3090,5.918092727661133,347.3170689174108,3.5620141029357915,1.2061113970620292,3090,0.0266452506184577,18.3875,Meets,Postfire
3091,5.919260978698732,347.4908447265625,3.516623292650495,1.2087987150464738,3091,0.0234605986624956,18.162498,Meets,Postfire
3092,5.920405387878418,347.64519827706476,3.477683748517718,1.2085270881652832,3092,0.0204333644360303,16.8125,Meets,Postfire
3093,5.921575001307898,347.8278023856027,3.440790857587542,1.2065115996769498,3093,0.0178656466305255,19.0625,Meets,Postfire
3094,5.922718048095703,348.0115836007255,3.406252861022949,1.2032186133520943,3094,0.0157643854618072,19.1375,Meets,Postfire
3095,5.923841340201242,348.1863621303014,3.3739188739231656,1.19862505367824,3095,0.0140221389010548,18.6875,Meets,Postfire
3096,5.924927166530065,348.33042689732144,3.3506642069135397,1.193370989390782,3096,0.0147601002827286,16.1375,Meets,Postfire
3097,5.925982339041574,348.4815107073103,3.3258976255144392,1.186806729861668,3097,0.0155842863023281,17.037498,Meets,Postfire
3098,5.9271199362618585,348.6990138462612,3.2986201558794295,1.1800499473299297,3098,0.0136602269485592,21.6125,Meets,Postfire
3099,5.9282636642456055,348.9363534109933,3.2678433826991484,1.173597148486546,3099,0.0117384707555174,23.412498,Meets,Postfire
3100,5.929461887904576,349.17844499860496,3.2345206396920343,1.1671790906361172,3100,0.0100720059126615,23.4875,Meets,Postfire
3101,5.930635588509697,349.401114327567,3.2012067522321432,1.1602274009159632,3101,0.008757434785366,22.0625,Meets,Postfire
3102,5.931807245526994,349.5772879464286,3.171956879752023,1.1520337206976754,3102,0.0078122513368725,18.6125,Meets,Postfire
3103,5.93299048287528,349.7566223144531,3.145195075443813,1.142812626702445,3103,0.0070783486589789,19.0625,Meets,Postfire
3104,5.934180532182967,349.9653407505581,3.118389333997454,1.1331429651805331,3104,0.0063825910910964,21.2375,Meets,Postfire
3105,5.935356957571847,350.1906258719308,3.090554646083287,1.1232377801622664,3105,0.0057022962719202,22.5125,Meets,Postfire
3106,5.936613764081683,350.41414533342635,3.0641835076468333,1.113571694919041,3106,0.0054350071586668,22.212502,Meets,Postfire
3107,5.9375408717564175,350.55511474609375,3.079352378845215,1.021941729954311,3107,26.255495071411133,20.412498,Meets,Postfire
3108,5.9388610294887005,350.7642037527902,3.046961171286447,1.02553767817361,3108,2.842360496520996,20.5625,Meets,Postfire
3109,5.940179143633162,350.9975324358259,3.0236881119864334,1.0324668884277344,3109,0.1391938328742981,22.0625,Meets,Postfire
3110,5.941544260297503,351.23410906110496,3.0015383447919577,1.0386977876935688,3110,0.1019936203956604,22.1375,Meets,Postfire
3111,5.942940030779158,351.4648873465402,2.980364390781948,1.043831535748073,3111,0.076531246304512,21.6125,Meets,Postfire
3112,5.944319452558245,351.7018345424108,2.9609257834298277,1.0480399642671858,3112,0.057958710938692,21.9875,Meets,Postfire
3113,5.945757457188198,351.9390433175223,2.943280764988491,1.0512977838516235,3113,0.0456123389303684,21.837502,Meets,Postfire
3114,5.947174344744002,352.1572657993862,2.929961340767997,1.0535763842718942,3114,0.0403943359851837,20.6375,Meets,Postfire
3115,5.948565346854074,352.37091064453125,2.916965144021171,1.0546418598720007,3115,0.0366694591939449,20.2625,Meets,Postfire
3116,5.949979509626116,352.6049586704799,2.904862676348005,1.0551750659942627,3116,0.0307938065379858,21.6875,Meets,Postfire
3117,5.951363018580846,352.80327933175226,2.903829983302525,1.056016939026969,3117,0.0422225482761859,19.4375,Meets,Postfire
3118,5.952731541224889,353.0140468052456,2.8932803017752513,1.0560098716190884,3118,0.0562080852687358,20.1875,Meets,Postfire
3119,5.954090527125768,353.2327924455916,2.887753418513707,1.0559971843447002,3119,0.0539972409605979,20.8625,Meets,Postfire
3120,5.955513545445034,353.4679739815848,2.8778627940586636,1.0558217763900757,3120,0.0517479144036769,21.837502,Meets,Postfire
3121,5.9568793433053155,353.7119620186942,2.86811249596732,1.0556593111583163,3121,0.0411372669041156,22.5125,Meets,Postfire
3122,5.95834391457694,353.9664568219867,2.8582320894513815,1.0556195463453022,3122,0.0333129353821277,23.1125,Meets,Postfire
3123,5.959790774754116,354.2145647321429,2.8516515663691933,1.0561680793762207,3123,0.0322124287486076,22.8125,Meets,Postfire
3124,5.961243084498815,354.4556971958705,2.8470499174935475,1.0573484216417586,3124,0.0421245098114013,22.212502,Meets,Postfire
3125,5.962628637041363,354.64710780552457,2.852938856397357,1.0571161338261195,3125,0.1234162375330925,19.3625,Meets,Postfire
3126,5.9640332630702435,354.8653738839286,2.842573268072946,1.0572948626109533,3126,0.2294643223285675,21.087502,Meets,Postfire
3127,5.965424946376254,355.07845197405135,2.837844576154437,1.0571988139833723,3127,0.1864791959524154,20.787498,Meets,Postfire
3128,5.9667846134730755,355.26223318917414,2.832656928471157,1.0563829966953824,3128,0.1717952638864517,18.6125,Meets,Postfire
3129,5.968115670340402,355.4512677873884,2.835958685193743,1.054613334792001,3129,0.2102239280939102,19.287498,Meets,Postfire
3130,5.969439234052386,355.64980643136164,2.8321194648742676,1.0532307624816895,3130,0.2392977029085159,19.962502,Meets,Postfire
3131,5.970760754176549,355.8411516462054,2.8268132890973776,1.0518378870827811,3131,0.161771759390831,19.3625,Meets,Postfire
3132,5.97205298287528,355.99720546177457,2.825206858771188,1.049524460520063,3132,0.1092442721128463,16.5125,Meets,Postfire
3133,5.973313195364815,356.17353166852683,2.8251819951193675,1.046947411128453,3133,0.0812352001667022,18.162498,Meets,Postfire
3134,5.974572726658413,356.37431553431924,2.825096164430891,1.0446198497499737,3134,0.0628160387277603,20.037498,Meets,Postfire
3135,5.975852693830218,356.5864345005581,2.825929437364851,1.0427663155964444,3135,0.0533173531293869,20.6375,Meets,Postfire
3136,5.977141516549247,356.78344726562506,2.8272661140986854,1.0411604813167026,3136,0.0510533079504966,19.8125,Meets,Postfire
3137,5.978456905909946,357.0047215053014,2.82623222896031,1.040011899811881,3137,0.0476944558322429,21.2375,Meets,Postfire
3138,5.979764120919365,357.22161429268976,2.826610292707171,1.0394065720694405,3138,0.0468375422060489,21.0125,Meets,Postfire
3139,5.981043406895229,357.4111502511161,2.8264653682708745,1.0386532545089722,3139,0.0490886531770229,19.1375,Meets,Postfire
3140,5.9823472159249445,357.6006208147321,2.8254166671207974,1.0377218042101177,3140,0.046262290328741,19.287498,Meets,Postfire
3141,5.983608790806362,357.79168265206476,2.824224574225289,1.0365770544324604,3141,0.0397552326321601,19.212502,Meets,Postfire
3142,5.9848737716674805,357.98455374581476,2.823423658098494,1.035348517554147,3142,0.0334138572216033,19.5125,Meets,Postfire
3143,5.986142158508301,358.1813049316406,2.822859287261963,1.0340688058308192,3143,0.0284689050167799,19.587502,Meets,Postfire
3144,5.987392834254675,358.37125505719865,2.8226256370544434,1.0327222517558505,3144,0.0245667584240436,19.3625,Meets,Postfire
3145,5.988666670663018,358.5658046177456,2.8224331992013116,1.0313940048217773,3145,0.0214082021266222,19.662498,Meets,Postfire
3146,5.989903041294643,358.764866420201,2.8220863001687193,1.0301484380449566,3146,0.0187750216573476,19.962502,Meets,Postfire
3147,5.991176877702986,358.9581734793527,2.8249091761452814,1.0294288396835327,3147,0.0193772930651903,19.5125,Meets,Postfire
3148,5.99240711757115,359.160635811942,2.823549509048462,1.0288117613111225,3148,0.0200195405632257,20.337502,Meets,Postfire
3149,5.993689128330776,359.3733215332031,2.821798835481917,1.0284178597586495,3149,0.0178287308663129,20.8625,Meets,Postfire
3150,5.994984081813269,359.57569667271207,2.826956851141793,1.0293703419821603,3150,0.0239781755954027,20.2625,Meets,Postfire
3151,5.99623475755964,359.7662789481027,2.8237620421818326,1.0298584188733784,3151,0.0314840488135814,19.212502,Meets,Postfire
3152,5.997486795697894,359.91370064871654,2.823387214115688,1.029273952756609,3152,0.0273624211549758,16.1375,Meets,Postfire
3153,5.998680932181224,360.0708661760603,2.824411732809885,1.028169904436384,3153,0.0240906551480293,17.037498,Meets,Postfire
3154,5.999841690063477,360.2348327636719,2.840004137584142,1.0281303099223547,3154,0.0528058484196662,17.8625,Meets,Postfire
3155,6.0009765625,360.40034702845986,2.8388164724622458,1.0278947012765065,3155,0.1008146479725837,18.0125,Meets,Postfire
3156,6.002160481044225,360.5801173618862,2.8378444058554515,1.0277054991040913,3156,0.0752375349402427,18.9875,Meets,Postfire
3157,6.003317151750838,360.7607160295759,2.837086234773909,1.0275548696517944,3157,0.0584089942276477,19.0625,Meets,Postfire
3158,6.004512650626046,360.9664481026786,2.835337945393154,1.0278052943093434,3158,0.0466854535043239,20.787498,Meets,Postfire
3159,6.005702018737793,361.17010934012274,2.8337034157344276,1.0283575739179338,3159,0.0393938459455966,20.4875,Meets,Postfire
3160,6.006903648376465,361.3655526297433,2.831050838742937,1.028925095285688,3160,0.0338896289467811,19.962502,Meets,Postfire
3161,6.008125713893346,361.53065272739957,2.8298476764134004,1.0289859771728516,3161,0.0288337171077728,17.787498,Meets,Postfire
3162,6.009306226457869,361.7095947265625,2.8289081369127547,1.0289065326963154,3162,0.0249502342194318,18.837502,Meets,Postfire
3163,6.010509899684362,361.91260201590404,2.8271606990269254,1.0290793010166712,3163,0.0215925797820091,20.5625,Meets,Postfire
3164,6.011710166931154,362.1148245675223,2.825366088322231,1.0294880185808455,3164,0.0192891284823417,20.412498,Meets,Postfire
3165,6.012928145272392,362.2981262207031,2.8237683432442804,1.0297649247305733,3165,0.0178084373474121,19.1375,Meets,Postfire
3166,6.014114107404437,362.462637765067,2.8228754656655455,1.0296383925846644,3166,0.0163322016596794,17.8625,Meets,Postfire
3167,6.015269415719169,362.61840820312506,2.823691878999983,1.0291314125061035,3167,0.0152379693463444,17.1125,Meets,Postfire
3168,6.016409737723214,362.7816118512835,2.824896233422416,1.0285105875560214,3168,0.0145554868504405,17.8625,Meets,Postfire
3169,6.017541885375977,362.9255676269531,2.8388583660125732,1.0288996355874198,3169,0.0274429265409708,16.2875,Meets,Postfire
3170,6.018645422799247,363.0682591029576,2.844616685594831,1.0290569067001343,3170,0.0628336742520332,16.3625,Meets,Postfire
3171,6.019724437168667,363.2100132533482,2.8453031608036583,1.0288337298801966,3171,0.0665745809674263,16.3625,Meets,Postfire
3172,6.020803451538086,363.36467197963174,2.846258197511945,1.0285566534314838,3172,0.0534477904438972,17.5625,Meets,Postfire
3173,6.021859986441476,363.53445870535717,2.846865824290685,1.028422542980739,3173,0.043603241443634,18.6125,Meets,Postfire
3174,6.022967611040389,363.71847970145086,2.8465800625937328,1.0285661050251553,3174,0.0361710824072361,19.5125,Meets,Postfire
3175,6.024101121085031,363.91287667410717,2.8448661736079623,1.02907053061894,3175,0.0303316917270421,20.337502,Meets,Postfire
3176,6.0252257755824505,364.10757882254467,2.842215640204294,1.0298209530966622,3176,0.0256803147494792,20.2625,Meets,Postfire
3177,6.026371547154018,364.30282592773443,2.838724000113351,1.0307276248931885,3177,0.02201709151268,20.2625,Meets,Postfire
3178,6.027528899056572,364.49521745954246,2.834819895880563,1.0316499641963415,3178,0.0190892294049263,19.962502,Meets,Postfire
3179,6.028713498796736,364.69342912946433,2.830067532403129,1.0326317378452847,3179,0.0166650731116533,20.4875,Meets,Postfire
3180,6.029891286577498,364.8940822056362,2.824587481362479,1.0336558307920185,3180,0.0146081363782286,20.712502,Meets,Postfire
