,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2006,5.271941593715123,1135.245361328125,4.223017692565918,0.3541926613875797,2006,0.0746657401323318,21.162498,Meets,Postfire
2007,5.273233141217912,1140.7844761439733,4.1480255126953125,0.35818346909114285,2007,0.1555371880531311,20.712502,Meets,Postfire
2008,5.274531160082137,1145.464739118304,4.076363699776786,0.36712029150554115,2008,0.1415798366069793,19.0625,Meets,Postfire
2009,5.275802612304688,1150.3159877232144,4.006699834551131,0.37109924214226864,2009,0.1015344858169555,19.3625,Meets,Postfire
2010,5.277084623064313,1155.976300920759,3.9398959704807828,0.3678099172455923,2010,0.2175670266151428,21.087502,Meets,Postfire
2011,5.278426579066687,1161.5318080357144,3.8718291691371376,0.3667617695672172,2011,0.2137390673160553,20.9375,Meets,Postfire
2012,5.279669080461775,1165.030517578125,3.814013685498919,0.3924191849572317,2012,0.2548043131828308,16.7375,Meets,Postfire
2013,5.2807954379490445,1167.985316685268,3.778536660330637,0.37915923765727433,2013,1.332437515258789,16.1375,Meets,Postfire
2014,5.281878198896137,1170.8221435546875,3.7414097785949703,0.37917354277202053,2014,1.106278419494629,15.612499,Meets,Postfire
2015,5.282927240644184,1173.8857596261162,3.7176680564880376,0.35317870123045775,2015,2.175346612930298,16.6625,Meets,Postfire
2016,5.284004892621721,1177.8518240792412,3.680808884756906,0.3346569623265946,2016,0.8702173829078674,18.2375,Meets,Postfire
2017,5.285082885197231,1182.193341936384,3.6441220555986678,0.321631325142724,2017,0.4347405731678009,18.837502,Meets,Postfire
2018,5.286217417035784,1187.256556919643,3.606105531964983,0.31128977026258176,2018,0.312271386384964,20.1875,Meets,Postfire
2019,5.287412575313024,1192.435041155134,3.568612166813442,0.3045976587704249,2019,0.3442908823490143,20.412498,Meets,Postfire
2020,5.288568564823695,1197.3047746930804,3.5301188060215543,0.3013527180467332,2020,0.2786178588867187,19.7375,Meets,Postfire
2021,5.289717061179025,1201.442347935268,3.495208195277623,0.30337855219841003,2021,0.3085506856441498,18.2375,Meets,Postfire
2022,5.290865216936385,1205.96923828125,3.4594573293413435,0.30134184019906174,2022,0.2066033333539962,18.9875,Meets,Postfire
2023,5.292075702122279,1211.0054234095983,3.423663548060826,0.2974587253161837,2023,0.1825436502695083,19.962502,Meets,Postfire
2024,5.293269498007638,1215.756312779018,3.3893275260925293,0.2965929891381943,2024,0.1890595555305481,19.3625,Meets,Postfire
2025,5.2944231033325195,1220.120500837054,3.358048370906285,0.29823520353862204,2025,0.2437229454517364,18.6125,Meets,Postfire
2026,5.295578752245223,1224.196951729911,3.330965042114258,0.297372681753976,2026,0.4018822908401489,18.162498,Meets,Postfire
2027,5.296749387468611,1228.364432198661,3.3036572592599054,0.2935784842286789,2027,0.3580780029296875,18.3875,Meets,Postfire
2028,5.297920022692,1232.8254917689733,3.2742435591561456,0.28963699936866744,2028,0.2125525474548339,18.912498,Meets,Postfire
2029,5.299097469874791,1238.14453125,3.243698051997593,0.28451278805732716,2029,0.1759829819202423,20.5625,Meets,Postfire
2030,5.300271851675852,1243.6001150948662,3.2119985989161903,0.28193688818386603,2030,0.1507115364074707,20.787498,Meets,Postfire
2031,5.301523208618164,1248.89404296875,3.180092402866909,0.28152059231485627,2031,0.1319789737462997,20.412498,Meets,Postfire
2032,5.302758216857911,1254.466203962054,3.1478071212768555,0.2813647048813954,2032,0.1344023793935775,20.9375,Meets,Postfire
2033,5.304034096854074,1260.2330671037946,3.1140358107430597,0.28195779238428376,2033,0.108209453523159,21.3125,Meets,Postfire
2034,5.3053147452218195,1265.3702218191966,3.081650393349784,0.28504318424633573,2034,0.1037162244319915,20.037498,Meets,Postfire
2035,5.306595052991595,1269.8225620814733,3.0530990873064314,0.2941171186310903,2035,0.1364295184612274,18.6875,Meets,Postfire
2036,5.307880129132951,1274.8421805245537,3.0242248943873817,0.29326683708599627,2036,0.0898502841591835,19.8125,Meets,Postfire
2037,5.309148175375802,1279.985525948661,2.99659149987357,0.2919209216322217,2037,0.0973474010825157,20.037498,Meets,Postfire
2038,5.310435635702951,1285.3237479073662,2.968817438398089,0.29032262308256945,2038,0.0772116184234619,20.412498,Meets,Postfire
2039,5.3117230960301,1290.6529889787948,2.9420089721679688,0.28958661215645914,2039,0.089603915810585,20.412498,Meets,Postfire
2040,5.313044956752231,1295.5998883928573,2.9174607140677318,0.2912410029343194,2040,0.1305454224348068,19.662498,Meets,Postfire
2041,5.31430891581944,1300.3667340959823,2.892802783421108,0.2949948183127812,2041,0.0723232105374336,19.287498,Meets,Postfire
2042,5.3156174932207385,1305.816127232143,2.868242944989886,0.29196219784872857,2042,0.0659837275743484,20.6375,Meets,Postfire
2043,5.316945144108364,1311.3172258649554,2.843934467860631,0.2904217583792549,2043,0.0604304075241088,20.712502,Meets,Postfire
2044,5.318280969347272,1316.745343889509,2.8200994219098776,0.2904122854982103,2044,0.0555524826049804,20.5625,Meets,Postfire
2045,5.319591590336391,1321.6334751674108,2.798099177224296,0.29667262520108884,2045,0.0513284616172313,19.5125,Meets,Postfire
2046,5.320873601096017,1326.399797712054,2.7791699341365272,0.30122035316058543,2046,0.0977351367473602,19.287498,Meets,Postfire
2047,5.3221978460039425,1331.0723005022323,2.7623018196650917,0.30230187944003517,2047,0.1432784795761108,19.1375,Meets,Postfire
2048,5.323412758963449,1335.3494698660716,2.755657775061471,0.29223533613341174,2048,1.2920517921447754,19.212502,Meets,Postfire
2049,5.324677399226598,1340.3261893136162,2.735174724033901,0.2860409659998757,2049,0.5071924924850464,20.337502,Meets,Postfire
2050,5.325921944209509,1345.795375279018,2.7151531832558766,0.282180266720908,2050,0.3764872848987579,21.2375,Meets,Postfire
2051,5.327180113111223,1351.139351981027,2.7011186735970636,0.2779272624424526,2051,1.0245174169540403,21.537498,Meets,Postfire
2052,5.3284798349652975,1356.89208984375,2.677566834858486,0.27631076318877085,2052,0.4906612634658813,21.9875,Meets,Postfire
2053,5.329772404261998,1361.8650599888394,2.655686480658395,0.27584542121206,2053,0.3207612633705139,20.1875,Meets,Postfire
2054,5.331102439335415,1366.5448869977681,2.637403181621007,0.27504088623183115,2054,0.344485878944397,19.587502,Meets,Postfire
2055,5.3323299544198175,1369.763619559152,2.623310940606254,0.2877650303500037,2055,0.2814283370971679,16.2875,Meets,Postfire
2056,5.333542142595565,1372.0936802455358,2.615152256829398,0.30115612915584,2056,0.2353787124156952,13.8125,Meets,Postfire
2057,5.33473151070731,1375.8979143415181,2.6081791945866177,0.29858848878315514,2057,0.1869504004716873,17.5625,Meets,Postfire
2058,5.335910320281982,1380.650111607143,2.6010419641222278,0.2841014947210037,2058,0.1637137234210968,19.5125,Meets,Postfire
2059,5.337110587528774,1385.3794642857144,2.593892472130912,0.2747888437339237,2059,0.1454914212226867,19.4375,Meets,Postfire
2060,5.338284628731865,1389.1204833984375,2.588651350566319,0.28190868241446343,2060,0.1343105584383011,17.337502,Meets,Postfire
2061,5.339484895978655,1394.098597935268,2.5826588698795865,0.27157489742551516,2061,0.120045006275177,19.8875,Meets,Postfire
2062,5.340699468340193,1399.5013427734375,2.577660594667708,0.26273331471851885,2062,0.2336348593235016,20.787498,Meets,Postfire
2063,5.34191506249564,1405.0702776227681,2.5683370658329556,0.25731778570583885,2063,0.1194942966103553,21.087502,Meets,Postfire
2064,5.34318106515067,1409.624197823661,2.561041627611433,0.2578051175389969,2064,0.1639773845672607,19.0625,Meets,Postfire
2065,5.344398702893939,1413.6873081752233,2.5539464609963556,0.26512780359813143,2065,0.1092170104384422,18.0125,Meets,Postfire
2066,5.345621109008789,1418.4024483816966,2.5470815386090964,0.26231899857521057,2066,0.0995605066418647,19.3625,Meets,Postfire
2067,5.346896989004953,1423.772931780134,2.539362226213728,0.257042178085872,2067,0.0908934250473976,20.6375,Meets,Postfire
2068,5.34813370023455,1428.6148507254468,2.532557249069214,0.25658047624996716,2068,0.1104033887386322,19.587502,Meets,Postfire
2069,5.349394593920027,1433.272181919643,2.5258568355015347,0.2583511599472589,2069,0.0968105494976043,19.212502,Meets,Postfire
2070,5.350638798304968,1438.3022635323662,2.5185418128967285,0.2565500778811317,2070,0.0777420699596405,19.962502,Meets,Postfire
2071,5.351894923618862,1442.809273856027,2.513680287769863,0.2596392163208552,2071,0.1436911225318908,18.912498,Meets,Postfire
2072,5.353154454912459,1447.315325055804,2.5073885917663574,0.2625714668205806,2072,0.0771208330988884,18.912498,Meets,Postfire
2073,5.3544020652771,1451.938912527902,2.501623460224697,0.263855308294296,2073,0.0702570155262947,19.1375,Meets,Postfire
2074,5.355626855577741,1456.233607700893,2.496845551899501,0.27054186378206513,2074,0.0651049837470054,18.462502,Meets,Postfire
2075,5.356869356972831,1460.535103934152,2.4930686610085626,0.2762378113610403,2075,0.0669335350394249,18.462502,Meets,Postfire
2076,5.358079842158728,1464.4430106026787,2.490452357700893,0.28515771031379683,2076,0.0573891960084438,17.6375,Meets,Postfire
2077,5.359301226479667,1468.6711774553573,2.4883450780596053,0.2899548198495592,2077,0.0536763854324817,18.3125,Meets,Postfire
2078,5.360479014260429,1472.8956821986608,2.4867214475359236,0.2944367485386983,2078,0.0501902587711811,18.3125,Meets,Postfire
2079,5.3616421563284735,1476.0226004464287,2.4873224326542447,0.30349644167082634,2079,0.0472179614007473,15.8375,Meets,Postfire
2080,5.362811429159982,1480.1028878348216,2.488120453698295,0.3072319073336463,2080,0.0445044189691543,18.0125,Meets,Postfire
2081,5.363978658403669,1484.8434012276787,2.4880789007459367,0.30093608157975316,2081,0.0417090654373168,19.3625,Meets,Postfire
2082,5.3651707512991775,1489.5389229910716,2.4874273368290494,0.29793024063110346,2082,0.0390334241092205,19.287498,Meets,Postfire
2083,5.366338321140835,1493.6922781808037,2.4871206283569336,0.3034319409302303,2083,0.0357659868896007,18.162498,Meets,Postfire
2084,5.36752530506679,1497.8025599888394,2.4871318680899486,0.3088488323347909,2084,0.0321016460657119,18.087502,Meets,Postfire
2085,5.368688106536865,1501.6416713169644,2.487858193261283,0.3151948962892803,2085,0.0289359129965305,17.4875,Meets,Postfire
2086,5.369809355054583,1504.3495396205358,2.4909337929316933,0.3224525919982363,2086,0.0264208931475877,14.7875,Meets,Postfire
2087,5.370898246765137,1507.1177455357144,2.495708806174142,0.3281407058238983,2087,0.02436313778162,14.9375,Meets,Postfire
2088,5.371955803462438,1510.6126185825894,2.5007307529449463,0.33185345785958403,2088,0.0223526936024427,16.7375,Meets,Postfire
2089,5.3730423109872,1514.928676060268,2.504839556557792,0.3318512439727783,2089,0.0202871188521385,18.537498,Meets,Postfire
2090,5.374157769339425,1519.3099539620537,2.5080883502960205,0.33209760274205885,2090,0.01852523162961,18.6875,Meets,Postfire
2091,5.3752497264317105,1523.3469935825894,2.5113640512738913,0.33500420195715747,2091,0.0202692709863185,17.9375,Meets,Postfire
2092,5.376343045915877,1527.2011021205358,2.514222519738334,0.33861779740878517,2092,0.0156283434480428,17.5625,Meets,Postfire
2093,5.377438068389893,1531.15478515625,2.5168960435049876,0.34177299056734345,2093,0.0143050169572234,17.787498,Meets,Postfire
2094,5.378561019897462,1535.4204450334823,2.5189663682665144,0.34355167831693373,2094,0.0130826663225889,18.462502,Meets,Postfire
2095,5.379661491939,1539.90478515625,2.5201775346483504,0.34436553716659546,2095,0.0119484039023518,18.912498,Meets,Postfire
2096,5.380796364375524,1544.1238839285716,2.5210227285112654,0.34725410597664946,2096,0.0109428679570555,18.3875,Meets,Postfire
2097,5.381912503923689,1547.7446637834823,2.5296763011387418,0.35095672522272375,2097,0.1366817951202392,16.9625,Meets,Postfire
2098,5.383055210113525,1551.542445591518,2.5304055213928223,0.3531261001314434,2098,0.0287223104387521,17.337502,Meets,Postfire
2099,5.384191104343959,1555.6856863839287,2.5316471712929864,0.35072190420968175,2099,0.0365683957934379,18.087502,Meets,Postfire
2100,5.385321889604842,1559.41650390625,2.531944513320923,0.35357920186860203,2100,0.0251720938831567,17.1875,Meets,Postfire
2101,5.386387961251396,1561.9041224888394,2.534831251416888,0.3591640506471906,2101,0.0232841484248638,14.112499,Meets,Postfire
2102,5.387440408979143,1564.241943359375,2.5407275131770546,0.3634221638951983,2102,0.0290050543844699,13.6625,Meets,Postfire
2103,5.3884741238185345,1567.1327427455358,2.5522143500191827,0.36474794149398804,2103,0.1158850640058517,15.237499,Meets,Postfire
2104,5.389469351087299,1569.866420200893,2.5622667585100447,0.36466964653560086,2104,0.1315080523490905,14.9375,Meets,Postfire
2105,5.390441417694092,1572.39990234375,2.5687394823346823,0.3653631891523089,2105,0.0818966776132583,14.3375,Meets,Postfire
2106,5.3914158684866775,1575.1543317522323,2.575424909591675,0.3651517203875949,2106,0.0675566121935844,14.9375,Meets,Postfire
2107,5.39235932486398,1577.78564453125,2.5825851304190506,0.3654359493936811,2107,0.0557048209011554,14.5625,Meets,Postfire
2108,5.393329347882951,1581.4165387834823,2.5889306409018378,0.36009711878640316,2108,0.0474268235266208,17.037498,Meets,Postfire
2109,5.394314697810583,1585.197230747768,2.594425848552159,0.3550184837409426,2109,0.0408136658370494,17.337502,Meets,Postfire
2110,5.395293916974749,1588.3326939174108,2.599998371941703,0.35561540297099514,2110,0.0357080362737178,15.8375,Meets,Postfire
2111,5.39625712803432,1591.5567452566966,2.6054508345467706,0.3560565412044523,2111,0.0316688641905784,16.0625,Meets,Postfire
2112,5.397236347198487,1594.979945591518,2.610562869480678,0.3560204803943631,2112,0.0282864104956388,16.5125,Meets,Postfire
2113,5.398186274937222,1597.3885672433037,2.616837194987706,0.3583006773676191,2113,0.0255544744431972,13.887501,Meets,Postfire
2114,5.3990973745073605,1599.7171456473216,2.624133825302124,0.3600681253841943,2114,0.0233535654842853,13.6625,Meets,Postfire
2115,5.400039809090751,1602.763671875,2.631196124213082,0.3604819093431743,2115,0.021375523880124,15.612499,Meets,Postfire
2116,5.400975431714739,1605.8436802455358,2.639919519424439,0.36071709224155973,2116,0.0337528102099895,15.6875,Meets,Postfire
2117,5.401885850088937,1608.5454450334823,2.646890197481428,0.36174501691545746,2117,0.0225650649517774,14.7125,Meets,Postfire
2118,5.402801377432687,1610.9920828683037,2.655144078390939,0.36284659590039914,2118,0.0254462845623493,14.0375,Meets,Postfire
2119,5.403647763388498,1612.2645786830358,2.671351432800293,0.36388026816504343,2119,0.1012249737977981,9.6875,Meets,Postfire
2120,5.404442719050817,1613.4043666294644,2.691772324698312,0.3630074858665466,2120,0.2866516411304474,9.2375,Meets,Postfire
2121,5.405191012791225,1614.6826171875,2.7041590213775635,0.36163760083062285,2121,0.1786215305328369,9.9125,Meets,Postfire
2122,5.405924320220947,1615.9469168526787,2.7163762705666676,0.36020010709762573,2122,0.1247814148664474,9.8375,Meets,Postfire
2123,5.406601088387626,1617.7354213169644,2.728784765516009,0.35812416246959144,2123,0.0945038497447967,12.012501,Meets,Postfire
2124,5.407333033425468,1619.5272391183037,2.741402898515974,0.35622701048851,2124,0.0757180005311966,12.012501,Meets,Postfire
2125,5.407988343920027,1620.773402622768,2.7546099254063203,0.35493201443127204,2125,0.0628532916307449,9.6125,Meets,Postfire
2126,5.408645357404437,1621.9023786272323,2.768324783870152,0.35360134073666144,2126,0.0538398064672946,9.0125,Meets,Postfire
2127,5.409272398267475,1623.3121163504466,2.782560076032366,0.35203052418572545,2127,0.0510970391333103,10.4375,Meets,Postfire
2128,5.409875256674631,1624.3223353794644,2.7970428126198903,0.3506217045443397,2128,0.0465461760759353,8.3375,Meets,Postfire
2129,5.410468578338623,1625.5962262834823,2.811276912689209,0.3491199655192237,2129,0.039891093969345,9.7625,Meets,Postfire
2130,5.41106905255999,1627.302943638393,2.825359787259783,0.347359755209514,2130,0.0356444008648395,11.637501,Meets,Postfire
2131,5.411650112697056,1629.32373046875,2.8391579219273155,0.34540485058512,2131,0.0320390351116657,12.762501,Meets,Postfire
2132,5.412242753165109,1631.3188825334823,2.8527212142944336,0.34362518361636574,2132,0.0289697498083114,12.6875,Meets,Postfire
2133,5.412836415427072,1632.8109305245537,2.8669650214059015,0.3423020669392177,2133,0.0325602516531944,10.7375,Meets,Postfire
2134,5.413393293108259,1633.3883231026787,2.881753104073661,0.34092198525156286,2134,0.0333236865699291,5.0375,Meets,Postfire
2135,5.4138817105974475,1633.8970075334823,2.8961147580827986,0.3395041184765952,2135,0.0265731904655694,4.2875,Meets,Postfire
2136,5.414355822971888,1634.5183454241073,2.910385813031878,0.3380669014794486,2136,0.0247801821678876,5.4875,Meets,Postfire
2137,5.414837087903704,1635.780726841518,2.9245253971644813,0.33668311578886834,2137,0.0230670887976884,9.7625,Meets,Postfire
