,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
3123,6.153140068054199,3571.503557477679,3.8926236970084056,2.6496362686157227,3123,0.1805665493011474,22.8125,Meets,Postfire
3124,6.155063084193637,3576.717006138393,3.850743089403425,2.6511022022792274,3124,0.2599790692329407,22.212502,Meets,Postfire
3125,6.156928879874093,3580.550711495536,3.8239519936697826,2.654371772493635,3125,0.7536369562149048,19.3625,Meets,Postfire
3126,6.158834184919087,3585.1572963169647,3.782179015023368,2.652765342167446,3126,0.461756020784378,21.087502,Meets,Postfire
3127,6.1606918062482565,3589.661342075893,3.7481294359479636,2.652925763811384,3127,0.4673692584037781,20.787498,Meets,Postfire
3128,6.162542615618025,3593.3025251116073,3.717071328844343,2.6736249242510115,3128,0.376166820526123,18.6125,Meets,Postfire
3129,6.164294651576451,3597.1289062500005,3.6975278173174178,2.670719793864659,3129,0.6295314431190491,19.287498,Meets,Postfire
3130,6.166048049926757,3601.2622070312505,3.6723620550973077,2.6664481844220846,3130,0.4776147305965423,19.962502,Meets,Postfire
3131,6.167851175580706,3605.2287946428573,3.647518157958984,2.6746278149741043,3131,0.3115215003490448,19.3625,Meets,Postfire
3132,6.169576644897463,3608.0887276785716,3.629889147622245,2.7008724212646484,3132,0.2476158738136291,16.5125,Meets,Postfire
3133,6.171257155282158,3611.5771484375005,3.6158149582999104,2.717925650732858,3133,0.2149266004562378,18.162498,Meets,Postfire
3134,6.172928810119629,3615.871233258929,3.6023317064557765,2.7154089723314563,3134,0.1943899989128112,20.037498,Meets,Postfire
3135,6.174638611929757,3620.4070172991073,3.5899782180786137,2.705796105521066,3135,0.2147147506475448,20.6375,Meets,Postfire
3136,6.176370212009975,3624.595424107143,3.578722476959229,2.7104984010968893,3136,0.2299221605062484,19.8125,Meets,Postfire
3137,6.178115436008999,3629.378138950893,3.564949716840472,2.6970473357609337,3137,0.2040301114320755,21.2375,Meets,Postfire
3138,6.179830006190709,3634.0708705357147,3.5524562426975796,2.6891863346099854,3138,0.2521301805973053,21.0125,Meets,Postfire
3139,6.181578636169434,3637.968401227679,3.5405060223170683,2.70443115915571,3139,0.2400986850261688,19.1375,Meets,Postfire
3140,6.183262552533831,3641.939871651786,3.5285077776227682,2.716807297297887,3140,0.2109235972166061,19.287498,Meets,Postfire
3141,6.184989384242468,3645.8618164062505,3.517211164746966,2.7291454587663924,3141,0.1878856122493744,19.212502,Meets,Postfire
3142,6.186678750174386,3649.920828683036,3.5069234030587335,2.738756281988961,3142,0.1804961413145065,19.5125,Meets,Postfire
3143,6.188385827200755,3654.011928013393,3.497387341090612,2.7476985113961363,3143,0.1749201118946075,19.587502,Meets,Postfire
3144,6.190057482038226,3658.0113002232147,3.4887368338448663,2.757757220949446,3144,0.1706507503986358,19.3625,Meets,Postfire
3145,6.191744804382323,3662.118094308036,3.480460984366281,2.7656180518014093,3145,0.1672832369804382,19.662498,Meets,Postfire
3146,6.193413734436035,3666.342424665179,3.472213063921247,2.7715470109667097,3146,0.164462924003601,19.962502,Meets,Postfire
3147,6.195061547415597,3670.3906250000005,3.467333997998919,2.778313159942627,3147,0.2346536815166473,19.5125,Meets,Postfire
3148,6.19678156716483,3674.784807477679,3.458246844155448,2.778307369777135,3148,0.1723502278327942,20.337502,Meets,Postfire
3149,6.198500905718123,3679.403948102679,3.448483943939209,2.773599113736834,3149,0.1733002513647079,20.8625,Meets,Postfire
3150,6.200216157095773,3683.761858258929,3.4450970377240866,2.7645192827497214,3150,0.3732583224773407,20.2625,Meets,Postfire
3151,6.201892580304826,3687.668108258929,3.433867522648403,2.7723634243011475,3151,0.1997004002332687,19.212502,Meets,Postfire
3152,6.203534262520927,3690.413992745536,3.4273386001586914,2.7867662906646733,3152,0.1912618577480316,16.1375,Meets,Postfire
3153,6.205148696899414,3693.4448242187505,3.4234421593802318,2.7972769737243652,3153,0.1847608089447021,17.037498,Meets,Postfire
3154,6.206709997994561,3696.737932477679,3.434291907719204,2.7917373180389404,3154,0.7119323015213013,17.8625,Meets,Postfire
3155,6.208269936697824,3700.1220703125005,3.4289911815098355,2.7905401161738808,3155,0.326459139585495,18.0125,Meets,Postfire
3156,6.209830556597029,3703.885672433036,3.4239367076328824,2.78333101953779,3156,0.2737438976764679,18.9875,Meets,Postfire
3157,6.211388451712471,3707.721819196429,3.4191387040274486,2.7802491188049316,3157,0.2449532449245453,19.0625,Meets,Postfire
3158,6.21297768184117,3712.2862025669647,3.4127136639186317,2.756458861487253,3158,0.227297231554985,20.787498,Meets,Postfire
3159,6.214608464922224,3716.713518415179,3.4059091976710736,2.7462215082986012,3159,0.2320018857717514,20.4875,Meets,Postfire
3160,6.216225624084472,3720.910295758929,3.3978983334132606,2.7481259618486678,3160,0.2084958255290985,19.962502,Meets,Postfire
3161,6.217844145638603,3724.251883370536,3.391970566340855,2.760313238416399,3161,0.2010956108570099,17.787498,Meets,Postfire
3162,6.219436100551061,3727.9868861607147,3.3866214752197266,2.768650395529611,3162,0.1955971866846084,18.837502,Meets,Postfire
3163,6.221081188746862,3732.451869419643,3.3799362182617188,2.766080243246896,3163,0.1907270848751068,20.5625,Meets,Postfire
3164,6.22267382485526,3736.8240792410716,3.3728500774928505,2.767136778150286,3164,0.2001165747642517,20.412498,Meets,Postfire
3165,6.224331174577986,3740.695452008929,3.366074221474784,2.776177099772862,3165,0.1953603774309158,19.1375,Meets,Postfire
3166,6.225926535470146,3744.0405273437505,3.3607142312186107,2.786709921700614,3166,0.1876274496316909,17.8625,Meets,Postfire
3167,6.2274980545043945,3747.1093750000005,3.3578821590968544,2.796315465654646,3167,0.194822147488594,17.1125,Meets,Postfire
3168,6.229049818856376,3750.4411969866073,3.3559390476771758,2.8035756519862587,3168,0.1942698359489441,17.8625,Meets,Postfire
3169,6.230579103742327,3753.1835937500005,3.3671375683375775,2.8099395547594344,3169,0.5717298984527588,16.2875,Meets,Postfire
3170,6.232082503182549,3755.9238978794647,3.3709696360996793,2.8137668541499545,3170,0.4159750342369079,16.3625,Meets,Postfire
3171,6.233518464224679,3758.7029157366073,3.37045499256679,2.81726564679827,3171,0.2817214429378509,16.3625,Meets,Postfire
3172,6.234959193638392,3761.904994419643,3.3704158238002226,2.817849261420114,3172,0.2535504102706909,17.5625,Meets,Postfire
3173,6.236414228166853,3765.526297433036,3.369823183332171,2.814992836543492,3173,0.2357596755027771,18.6125,Meets,Postfire
3174,6.237888336181641,3769.522879464286,3.367903232574463,2.8079124859401157,3174,0.2242046594619751,19.5125,Meets,Postfire
3175,6.239414896283831,3773.8657924107147,3.363987037113735,2.795576368059431,3175,0.2138631641864776,20.337502,Meets,Postfire
3176,6.240934644426619,3778.1731305803573,3.358406679970878,2.7897206374577115,3176,0.2064500153064727,20.2625,Meets,Postfire
3177,6.242495264325823,3782.4975585937505,3.3514417920793806,2.78752190726144,3177,0.2006227970123291,20.2625,Meets,Postfire
3178,6.244057927812849,3786.660853794643,3.343604292188372,2.7899457727159773,3178,0.195855438709259,19.962502,Meets,Postfire
3179,6.245681217738561,3791.0539899553573,3.334573677607945,2.790476083755493,3179,0.1908861696720123,20.4875,Meets,Postfire
3180,6.247294970921109,3795.5528041294647,3.3243390492030547,2.7915610585893904,3180,0.1852250397205352,20.712502,Meets,Postfire
3181,6.24891894204276,3799.9954659598216,3.313218525477818,2.7951463631221225,3181,0.1807426959276199,20.6375,Meets,Postfire
3182,6.250591959272114,3804.523577008929,3.3011865615844727,2.7986529895237515,3182,0.1767696738243103,20.8625,Meets,Postfire
3183,6.252246584211077,3808.710588727679,3.289855207715716,2.8065448147909984,3183,0.1832499802112579,20.037498,Meets,Postfire
3184,6.253865786961147,3811.864188058036,3.2807455744062155,2.8171793052128384,3184,0.1714943200349807,17.4875,Meets,Postfire
3185,6.255428450448173,3814.3069893973216,3.2758423260280067,2.8261227267129083,3185,0.1686059236526489,15.4625,Meets,Postfire
3186,6.256959778921945,3817.4731445312505,3.2722006525312155,2.8322933401380266,3186,0.1660834550857544,17.5625,Meets,Postfire
3187,6.258472715105328,3820.8342633928573,3.2690838405064175,2.837152310780117,3187,0.163548856973648,18.087502,Meets,Postfire
3188,6.259965896606445,3823.8242885044647,3.267665931156704,2.8419792652130127,3188,0.1679573804140091,17.1125,Meets,Postfire
3189,6.261371885027203,3825.4258510044647,3.270622321537563,2.8454068728855684,3189,0.1598178744316101,12.4625,Meets,Postfire
3190,6.262710435049875,3827.1592494419647,3.2766022000994,2.847069672175816,3190,0.1576358079910278,13.0625,Meets,Postfire
3191,6.263980184282576,3829.568568638393,3.2831978797912598,2.847860200064523,3191,0.155663326382637,15.4625,Meets,Postfire
3192,6.265242440359935,3831.678641183036,3.2909083366394043,2.8482025010245193,3192,0.1537047028541565,14.487499,Meets,Postfire
3193,6.2665169579642175,3834.9759347098216,3.29711880002703,2.847212212426322,3193,0.1517192423343658,18.087502,Meets,Postfire
3194,6.267787388392858,3838.0618722098216,3.3023711613246376,2.847048044204712,3194,0.1497106850147247,17.4875,Meets,Postfire
3195,6.269079617091589,3841.121303013393,3.306830269949778,2.8471529483795166,3195,0.1490139961242675,17.4875,Meets,Postfire
3196,6.2703527723039905,3844.155970982143,3.3107665606907446,2.8475146634238104,3196,0.1499178856611251,17.412498,Meets,Postfire
3197,6.271645001002721,3847.389090401786,3.3143343244280143,2.847894089562552,3197,0.15809166431427,17.9375,Meets,Postfire
3198,6.272882052830288,3849.436732700893,3.3188360077994212,2.8488346508571083,3198,0.1472954303026199,14.3375,Meets,Postfire
3199,6.27413136618478,3851.367885044643,3.3330488204956055,2.8502159459250316,3199,0.2832040190696716,13.8125,Meets,Postfire
3200,6.275332995823452,3852.530691964286,3.34608827318464,2.850595201764788,3200,0.211339920759201,10.3625,Meets,Postfire
3201,6.276422909327916,3853.9672851562505,3.360903263092041,2.8504177502223427,3201,0.2184342145919799,11.7125,Meets,Postfire
3202,6.27746309552874,3854.7732979910716,3.3809542655944824,2.849341120038714,3202,0.2735851109027862,7.9625,Meets,Postfire
3203,6.278407233101982,3855.411551339286,3.4007576533726285,2.8475400379725864,3203,0.2387967556715011,6.7625,Meets,Postfire
3204,6.279269627162389,3855.9521484375005,3.420682294028146,2.8452186925070633,3204,0.218542069196701,5.7125,Meets,Postfire
3205,6.280067988804409,3856.8212890625005,3.438743523189,2.842775753566197,3205,0.1787086725234985,8.4875,Meets,Postfire
3206,6.280852726527623,3857.937709263393,3.456688949040005,2.8403523990086152,3206,0.170530304312706,10.2125,Meets,Postfire
3207,6.281623840332031,3859.251883370536,3.474351337977818,2.8379472664424354,3207,0.1645424515008926,11.112499,Meets,Postfire
3208,6.282310485839844,3859.4775390625005,3.4932885851178854,2.8354866164071226,3208,0.1598336696624755,0.91250014,Meets,Postfire
3209,6.282916069030762,3859.7886439732147,3.511929171425956,2.8331364904131213,3209,0.1567099094390869,2.5625,Meets,Postfire
3210,6.283505984715054,3860.389578683036,3.5303088596888954,2.830858571188791,3210,0.1532099992036819,6.3125,Meets,Postfire
3211,6.2840850012643,3861.1150251116073,3.550129958561489,2.8286845343453546,3211,0.1521915197372436,7.5875,Meets,Postfire
3212,6.2846715109688915,3862.3168945312505,3.568079130990165,2.8265137331826344,3212,0.1505110412836074,10.6625,Meets,Postfire
3213,6.2852600642613,3863.532366071429,3.5857459477015907,2.8243625164031982,3213,0.1464589834213256,10.7375,Meets,Postfire
3214,6.285877908979144,3864.9016462053573,3.603123596736363,2.8222649438040595,3214,0.1434139758348465,11.487499,Meets,Postfire
3215,6.2864964348929275,3866.598074776786,3.6200778824942454,2.8201411451612204,3215,0.1405219882726669,12.987499,Meets,Postfire
3216,6.287142889840263,3868.490164620536,3.636513437543597,2.8180490221296037,3216,0.1378241777420044,13.6625,Meets,Postfire
3217,6.287807737077986,3870.1248604910716,3.6524122101919994,2.8160841124398366,3217,0.1353769153356552,12.762501,Meets,Postfire
3218,6.288491657802037,3871.513323102679,3.6683682032993863,2.8141902174268454,3218,0.1385237425565719,11.637501,Meets,Postfire
3219,6.289185115269253,3872.7762276785716,3.6836576461791988,2.8123342990875244,3219,0.131611943244934,11.0375,Meets,Postfire
3220,6.289832932608468,3873.9892578125005,3.6987124170575827,2.8105465003422334,3220,0.1297132968902588,10.8875,Meets,Postfire
3221,6.290520940508162,3875.7324218750005,3.7132453918457036,2.8088041714259555,3221,0.1278527826070785,13.0625,Meets,Postfire
3222,6.291223934718541,3877.508021763393,3.7271526881626675,2.8071681090763634,3222,0.126008078455925,13.4375,Meets,Postfire
3223,6.291931016104562,3879.4517299107147,3.7403450693402975,2.805612087249756,3223,0.1242593303322792,13.9625,Meets,Postfire
3224,6.292608124869212,3880.069754464286,3.7734430176871165,2.804250887462071,3224,0.5434341430664062,6.6875,Meets,Postfire
3225,6.293243680681502,3880.5259486607147,3.7887586866106306,2.802769115992955,3225,0.1729782223701477,4.5875,Meets,Postfire
3226,6.29386969975063,3881.061662946429,3.80436726978847,2.8012331894465854,3226,0.164330244064331,5.7875,Meets,Postfire
3227,6.294463021414621,3881.9548688616073,3.8198798043387288,2.7997156551906044,3227,0.1568589508533477,8.7125,Meets,Postfire
3228,6.295031138828823,3882.5627790178573,3.8375173296247214,2.7982347352164134,3228,0.1855974644422531,6.5375,Meets,Postfire
3229,6.295569283621652,3883.1835937500005,3.8530741419110988,2.796756710324969,3229,0.1515823006629943,6.6125,Meets,Postfire
3230,6.296100616455078,3883.7956891741073,3.8686064311436246,2.7953243255615234,3230,0.1472339481115341,6.3125,Meets,Postfire
3231,6.296616962977819,3884.2407226562505,3.8840263230460033,2.7939256599971225,3231,0.1420963704586029,4.8875,Meets,Postfire
3232,6.2971053804670065,3884.6093750000005,3.899323599679129,2.7926068646567215,3232,0.1384375542402267,3.6125,Meets,Postfire
3233,6.297542708260674,3884.8925781250005,3.9149294580732077,2.791351250239781,3233,0.1352831125259399,2.2624998,Meets,Postfire
3234,6.297975267682757,3885.2319335937505,3.9298851149422784,2.7901388917650496,3234,0.1324796229600906,3.3874998,Meets,Postfire
3235,6.298383304050991,3885.791713169643,3.9448979922703336,2.7889507157461986,3235,0.1354957371950149,5.9375,Meets,Postfire
3236,6.298773629324777,3886.016322544643,3.9603158405848915,2.787860631942749,3236,0.1278816312551498,1.1374999,Meets,Postfire
3237,6.299146924700056,3886.161063058036,3.975777966635568,2.7868574006216873,3237,0.126003623008728,-1.4874997,Meets,Postfire
3238,6.299505914960589,3886.433803013393,3.9898708888462613,2.7858838013240272,3238,0.1241288483142852,2.3375,Meets,Postfire
3239,6.299832889011928,3887.008928571429,4.003302369798933,2.784909009933472,3239,0.1220342144370079,6.2375,Meets,Postfire
3240,6.300159181867327,3887.8404017857147,4.028829847063338,2.7839144638606483,3240,0.1376970112323761,8.3375,Meets,Postfire
3241,6.300514084952218,3888.687918526786,4.0426925250462125,2.78288687978472,3241,0.146782249212265,8.6375,Meets,Postfire
3242,6.300896235874721,3889.0652901785716,4.056391034807478,2.7819313321794783,3242,0.141188845038414,3.8375,Meets,Postfire
3243,6.301262038094658,3889.452078683036,4.070005416870117,2.7809788499559676,3243,0.1369250267744064,4.1375,Meets,Postfire
3244,6.301621709551131,3889.920828683036,4.083513191768102,2.7800405025482178,3244,0.1329942345619201,4.9625,Meets,Postfire
3245,6.301975931440081,3890.459681919643,4.096939904349191,2.779102666037423,3245,0.1294905245304107,5.9375,Meets,Postfire
3246,6.302351270403181,3891.1565290178573,4.111558028629848,2.7781665325164795,3246,0.1279170215129852,7.5125,Meets,Postfire
3247,6.302757263183594,3891.9688197544647,4.125064781733922,2.777207408632551,3247,0.1257998794317245,8.1875,Meets,Postfire
3248,6.303129877362933,3892.504534040179,4.138480935777937,2.7762692315237865,3248,0.1227327287197113,5.8625,Meets,Postfire
3249,6.303507941109795,3893.0454799107147,4.153669902256557,2.775339569364276,3249,0.1473729014396667,6.0875,Meets,Postfire
3250,6.303845814296178,3893.3049665178573,4.167915752955846,2.774450097765241,3250,0.1213562935590744,1.2124999,Meets,Postfire
3251,6.304189818246025,3893.630022321429,4.181299890790667,2.773596729551043,3251,0.1194051727652549,3.5375,Meets,Postfire
3252,6.3045454025268555,3894.3334960937505,4.194281441824778,2.7727050440652032,3252,0.1171735525131225,7.3625,Meets,Postfire
3253,6.304893493652344,3895.137416294643,4.207296371459961,2.7718414579119,3253,0.1149013936519622,8.2625,Meets,Postfire
3254,6.305253165108818,3895.8060128348216,4.2203143664768765,2.7709492615291054,3254,0.1129717752337455,7.0625,Meets,Postfire
3255,6.305642809186663,3896.3664899553573,4.233213833400182,2.7700773307255337,3255,0.1113193184137344,6.3125,Meets,Postfire
3256,6.305988856724332,3896.7051478794647,4.246954236711775,2.769226687295096,3256,0.1098383367061615,3.1625,Meets,Postfire
3257,6.30631583077567,3896.8823242187505,4.26107508795602,2.768437010901315,3257,0.108660027384758,0.16250014,Meets,Postfire
