,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2984,5.874120167323522,337.4129377092635,3.8411075728280206,1.3821372815540858,2984,0.0232703909277915,8.4125,Meets,Postfire
2985,5.874368803841728,337.43443080357144,3.851218223571778,1.3821289369038172,2985,0.0224769450724124,1.5124999,Meets,Postfire
2986,5.874613353184292,337.4570792061942,3.8609818049839566,1.3820727382387434,2986,0.0218317285180091,2.5625,Meets,Postfire
2987,5.874863352094377,337.48742239815857,3.870454515729632,1.3819809470857891,2987,0.0211897790431976,5.2625,Meets,Postfire
2988,5.875118119376046,337.5263105119978,3.879943234579904,1.3818561179297313,2988,0.0205260105431079,7.9625,Meets,Postfire
2989,5.875371524265835,337.568577357701,3.889432294028146,1.3817388670785087,2989,0.0198670830577611,8.5625,Meets,Postfire
2990,5.875648089817592,337.6050676618304,3.898981979915075,1.3816684484481812,2990,0.0192718636244535,6.9125,Meets,Postfire
2991,5.875906263078963,337.63401576450894,3.9085759435381218,1.3816426481519426,2991,0.0187638793140649,4.8125,Meets,Postfire
2992,5.876180103846959,337.6722063337054,3.9180442265101845,1.3815518787928989,2992,0.0182845201343297,7.3625,Meets,Postfire
2993,5.876447132655554,337.7104187011719,3.9274890082223077,1.3814908266067505,2993,0.0178101323544979,7.3625,Meets,Postfire
2994,5.8767611639840265,337.76116507393976,3.936783586229597,1.381384219442095,2994,0.0173330940306186,10.2125,Meets,Postfire
2995,5.877082688467843,337.8189958844867,3.9471793174743657,1.3813186543328422,2995,0.0227935649454593,10.8125,Meets,Postfire
2996,5.877397400992257,337.85627092633933,3.9565723282950267,1.3813466685158866,2996,0.0173406023532152,6.6875,Meets,Postfire
2997,5.877714157104492,337.89845057896207,3.9658066204616005,1.3813453912734985,2997,0.0167561173439025,8.1875,Meets,Postfire
2998,5.878035000392369,337.9413495744978,3.984759535108294,1.381386433328901,2998,0.0802585631608963,7.6625,Meets,Postfire
2999,5.8783333642142175,337.96794346400674,3.9946436882019047,1.381463749068124,2999,0.0242908354848623,3.3874998,Meets,Postfire
3000,5.878622191292898,337.99780709402904,4.004335744040353,1.3814823968069896,3000,0.0234405137598514,4.5875,Meets,Postfire
3001,5.878911018371582,338.0408804757255,4.013759749276297,1.381426879337856,3001,0.0225856713950634,8.0375,Meets,Postfire
3002,5.879246166774206,338.1084333147321,4.0228503090994705,1.381336109978812,3002,0.021664947271347,12.012501,Meets,Postfire
3003,5.879593576703752,338.1739589146206,4.03170108795166,1.3813259771892004,3003,0.0207508075982332,11.9375,Meets,Postfire
3004,5.879932131086077,338.22747366768976,4.040512016841344,1.3814342021942139,3004,0.0199593100696802,10.0625,Meets,Postfire
3005,5.880306788853237,338.2865905761719,4.049021516527449,1.3815922396523612,3005,0.0192590951919555,10.7375,Meets,Postfire
3006,5.8806930269513815,338.3294023786272,4.0772294998168945,1.381898011480059,3006,0.1860488355159759,7.2125,Meets,Postfire
3007,5.881021363394601,338.36423601422996,4.09489325114659,1.3821778978620258,3007,0.1282587051391601,4.7375,Meets,Postfire
3008,5.881376947675433,338.40155465262274,4.107682704925537,1.3823881319590978,3008,0.1099477037787437,6.2375,Meets,Postfire
3009,5.8817161832536975,338.43739100864957,4.117495673043387,1.3826153108051846,3009,0.0834302231669426,5.2625,Meets,Postfire
3010,5.882070405142648,338.4840175083705,4.127162184034076,1.38282196862357,3010,0.0715818852186203,8.4125,Meets,Postfire
3011,5.882409640720914,338.54163033621654,4.136661802019392,1.383079630987985,3011,0.0622850880026817,10.1375,Meets,Postfire
3012,5.88275568825858,338.59640938895086,4.146033014569964,1.3834289993558613,3012,0.055020485073328,9.7625,Meets,Postfire
3013,5.883168492998396,338.6685616629464,4.154963833945138,1.3838936601366314,3013,0.0490858107805252,12.4625,Meets,Postfire
3014,5.883534976414272,338.7104579380581,4.1643796648297995,1.384429591042655,3014,0.0451155640184879,6.3125,Meets,Postfire
3015,5.883894647870745,338.7622506277902,4.173480101994106,1.3849432127816337,3015,0.0411272384226322,9.2375,Meets,Postfire
3016,5.884288379124232,338.8281903948103,4.18217556817191,1.385538067136492,3016,0.037832923233509,11.3375,Meets,Postfire
3017,5.884701183864049,338.8793727329799,4.1952378409249445,1.3862130471638272,3017,0.0661549717187881,8.6375,Meets,Postfire
3018,5.885109220232283,338.9369201660157,4.205442837306432,1.386940564428057,3018,0.0520902648568153,10.1375,Meets,Postfire
3019,5.885515894208636,339.00325230189736,4.2136808804103305,1.3877614055361065,3019,0.04083102196455,10.9625,Meets,Postfire
3020,5.885910306658064,339.05367170061385,4.222095353262765,1.388595870562962,3020,0.0376420840620994,8.2625,Meets,Postfire
3021,5.886334691728865,339.11924089704246,4.230014937264579,1.3894844055175781,3021,0.0349256172776222,11.1875,Meets,Postfire
3022,5.886780875069755,339.21077183314736,4.236884457724435,1.390664747783116,3022,0.0323098450899124,14.3375,Meets,Postfire
3023,5.887258393423898,339.30295671735496,4.242742742810931,1.3922189814703807,3023,0.029928708449006,14.1875,Meets,Postfire
3024,5.8877025331769675,339.34393746512274,4.2551824024745395,1.3935502937861852,3024,0.0623095855116844,5.1125,Meets,Postfire
3025,5.888105801173619,339.3817138671875,4.2632896559579025,1.3945501191275462,3025,0.0347151048481464,5.1125,Meets,Postfire
3026,5.888509069170271,339.435294015067,4.271112169538226,1.395445125443595,3026,0.0325111784040927,9.2375,Meets,Postfire
3027,5.888939585004534,339.5239693777902,4.277869973863875,1.3965643303734916,3027,0.0303377136588096,13.8125,Meets,Postfire
3028,5.889393261500769,339.5858764648438,4.284569535936629,1.397778136389596,3028,0.0284019149839878,10.5125,Meets,Postfire
3029,5.889804703848703,339.62646484375,4.292130810873849,1.3988177265439716,3029,0.0269541554152965,5.9375,Meets,Postfire
3030,5.890224320547921,339.68316214425226,4.299299035753523,1.3997587135859897,3030,0.0256897546350955,9.6125,Meets,Postfire
3031,5.890654155186244,339.7376360212054,4.315979480743408,1.4007620300565446,3031,0.0947047919034957,9.3875,Meets,Postfire
3032,5.8910594667707175,339.7802952357701,4.327136107853482,1.4016446045466833,3032,0.0614893063902854,6.3125,Meets,Postfire
3033,5.891504968915667,339.8438807896206,4.33466979435512,1.4025379078728812,3033,0.0419578067958354,10.7375,Meets,Postfire
3034,5.891949108668737,339.92889404296875,4.341779776981899,1.4036973885127475,3034,0.0412826128304004,13.512501,Meets,Postfire
3035,5.892370768955775,339.97041974748885,4.358427865164621,1.404801607131958,3035,0.1126838773488998,6.3125,Meets,Postfire
3036,5.892788342067174,340.02434866768976,4.365933282034738,1.405826210975647,3036,0.0567598044872283,8.9375,Meets,Postfire
3037,5.893211364746094,340.0819614955357,4.373300756726946,1.4068712506975447,3037,0.0507322512567043,9.6875,Meets,Postfire
3038,5.893660954066686,340.158931187221,4.379949229104178,1.4081057480403354,3038,0.0456109493970871,12.5375,Meets,Postfire
3039,5.894128254481725,340.2626037597656,4.385197503226144,1.4098122290202548,3039,0.0410396009683609,15.0875,Meets,Postfire
3040,5.894608497619629,340.3723362513951,4.388814313071114,1.4121505192347934,3040,0.0370662212371826,15.6875,Meets,Postfire
3041,5.895141874040875,340.4679870605469,4.391241754804339,1.4149430819920132,3041,0.0338423065841198,14.1875,Meets,Postfire
3042,5.895673206874303,340.5426461356027,4.393602439335415,1.417808277266366,3042,0.0313405580818653,11.7125,Meets,Postfire
3043,5.896198408944267,340.6105477469308,4.407574449266707,1.42075777053833,3043,0.1235944330692291,10.6625,Meets,Postfire
3044,5.896713393075126,340.66622052873885,4.4329094886779785,1.4233944245747159,3044,0.3611234724521637,8.4125,Meets,Postfire
3045,5.897206578935896,340.73760986328125,4.436139719826834,1.4261225291660855,3045,0.2262862026691436,11.4125,Meets,Postfire
3046,5.897711345127651,340.8351571219308,4.438300473349435,1.429492405482701,3046,0.1518415808677673,14.262501,Meets,Postfire
3047,5.898302623203823,340.9523228236607,4.438533101763045,1.4338784558432445,3047,0.1125362589955329,15.987499,Meets,Postfire
3048,5.898925917489189,341.08982631138394,4.435935361044748,1.439680542264666,3048,0.0881856977939605,17.337502,Meets,Postfire
3049,5.899530138288226,341.22052873883933,4.430852617536272,1.4466842583247594,3049,0.0720220580697059,16.5875,Meets,Postfire
3050,5.9001922607421875,341.35792323521207,4.422684056418283,1.4551208700452534,3050,0.0606606677174568,17.2625,Meets,Postfire
3051,5.900885037013463,341.5118408203125,4.410496098654611,1.4654762404305595,3051,0.0520087406039238,18.3125,Meets,Postfire
3052,5.901612554277693,341.6424778529576,4.396214144570487,1.4767164843423026,3052,0.0459513887763023,16.5125,Meets,Postfire
3053,5.902356420244491,341.7647879464286,4.380545616149902,1.4883283206394742,3053,0.0407738350331783,15.762501,Meets,Postfire
3054,5.90308121272496,341.88221522739957,4.364236082349506,1.4999716622488841,3054,0.0369908772408962,15.3125,Meets,Postfire
3055,5.903808729989189,341.98645455496654,4.350427559443883,1.510969741003854,3055,0.0431342534720897,13.8125,Meets,Postfire
3056,5.904547146388463,342.09708077566967,4.3349197932652075,1.5216340337480818,3056,0.0338783785700798,14.637501,Meets,Postfire
3057,5.905281475612096,342.2297014508929,4.317215510777066,1.5329853125980923,3057,0.0311155244708061,16.6625,Meets,Postfire
3058,5.906051227024624,342.3805236816406,4.296085493905204,1.545623540878296,3058,0.0285812802612781,18.0125,Meets,Postfire
3059,5.906839370727539,342.49803815569203,4.278074673243932,1.5581793444497245,3059,0.0430130437016487,15.237499,Meets,Postfire
3060,5.907601628984724,342.5859723772321,4.267136028834752,1.5691900253295898,3060,0.0712140947580337,11.862499,Meets,Postfire
3061,5.908334595816476,342.6783534458705,4.259647301265172,1.579160179410662,3061,0.0981753021478653,12.387501,Meets,Postfire
3062,5.909100941249303,342.8109523228237,4.241841861179898,1.5897793429238456,3062,0.0563522055745124,16.5875,Meets,Postfire
3063,5.909866605486189,342.9521833147321,4.222843306405204,1.6012961523873466,3063,0.0564912222325801,17.037498,Meets,Postfire
3064,5.910668373107912,343.09204101562506,4.200595446995328,1.6133732455117362,3064,0.0460179857909679,16.9625,Meets,Postfire
3065,5.911468097141811,343.24253627232144,4.175397668566023,1.6264137199946813,3065,0.0407326109707355,17.8625,Meets,Postfire
3066,5.912315504891533,343.40985979352683,4.146048341478621,1.6409257480076382,3066,0.0363075956702232,18.9875,Meets,Postfire
3067,5.913205146789551,343.6001368931362,4.110893862588065,1.6576610292707172,3067,0.0324987098574638,20.412498,Meets,Postfire
3068,5.914107050214494,343.7753295898438,4.071853842054095,1.6755437850952148,3068,0.0293411333113908,19.5125,Meets,Postfire
3069,5.915023258754186,343.91451154436385,4.037137372153146,1.6925612517765591,3069,0.0437459088861942,16.3625,Meets,Postfire
3070,5.915904726300921,344.0447344098773,4.001433168138777,1.7078472886766707,3070,0.0306871570646762,15.9125,Meets,Postfire
3071,5.916797092982701,344.1937909807478,3.965472493852888,1.7226672172546387,3071,0.0301064886152744,17.412498,Meets,Postfire
3072,5.917721475873675,344.3653651646206,3.926071439470564,1.7379268578120641,3072,0.0260541401803493,19.1375,Meets,Postfire
3073,5.9186601638793945,344.5376586914063,3.884173461369106,1.7532878262656078,3073,0.0240446254611015,19.1375,Meets,Postfire
3074,5.919591358729772,344.68250819614957,3.843586444854736,1.7671140602656774,3074,0.0224167667329311,17.037498,Meets,Postfire
3075,5.920545033046178,344.83941214425226,3.8033665929521834,1.7803582123347692,3075,0.0244589373469352,18.0125,Meets,Postfire
3076,5.921513693673271,345.01504080636164,3.7601906912667413,1.7936081545693534,3076,0.0204587299376726,19.3625,Meets,Postfire
3077,5.9225021089826315,345.21477835518976,3.712566580091204,1.807689496449062,3077,0.0191335044801235,21.087502,Meets,Postfire
3078,5.923517772129604,345.41789463588174,3.660836219787598,1.822337933949062,3078,0.0180554538965225,21.3875,Meets,Postfire
3079,5.924578394208636,345.6129673549108,3.60682453427996,1.8366256781986783,3079,0.0168878156691789,20.712502,Meets,Postfire
3080,5.925640378679549,345.8149501255581,3.550471237727574,1.8505350181034634,3080,0.015969717875123,21.162498,Meets,Postfire
3081,5.926754815237863,346.01749965122764,3.4922804151262565,1.863837242126465,3081,0.0151446498930454,21.3125,Meets,Postfire
3082,5.927862439836775,346.21760777064736,3.433406352996826,1.8760132789611819,3082,0.0144177284091711,21.0125,Meets,Postfire
3083,5.928965296064105,346.3941955566406,3.3769301005772183,1.8859418800898962,3083,0.0138078387826681,19.3625,Meets,Postfire
3084,5.930066789899556,346.57828194754467,3.3219024113246376,1.8941031183515278,3084,0.0132799074053764,19.8875,Meets,Postfire
3085,5.931196212768555,346.7810930524554,3.26598984854562,1.9013059139251711,3085,0.012766433879733,21.537498,Meets,Postfire
3086,5.932329041617257,346.9942801339286,3.208751678466797,1.9076648780277798,3086,0.012266905978322,22.212502,Meets,Postfire
3087,5.933471407209124,347.2004481724331,3.1517342158726285,1.9126886980874198,3087,0.0118156876415014,21.6875,Meets,Postfire
3088,5.934627396719796,347.3903111049108,3.0969783238002226,1.9158613681793215,3088,0.0114849209785461,20.4875,Meets,Postfire
3089,5.935865810939245,347.56535121372764,3.063302721296038,1.9286879471370153,3089,0.1624506413936615,18.087502,Meets,Postfire
3090,5.9370831080845425,347.7431161063059,3.011765480041504,1.937905890601022,3090,0.0458952710032463,18.3875,Meets,Postfire
3091,5.9382636206490655,347.91684831891746,2.964857986995152,1.9438832146780833,3091,0.0390456430613994,18.162498,Meets,Postfire
3092,5.939425740923201,348.07037353515625,2.9243118422372003,1.9466204302651542,3092,0.0347938612103462,16.8125,Meets,Postfire
3093,5.940576280866351,348.2541765485492,2.8860269274030417,1.9477237973894392,3093,0.0313195437192916,19.0625,Meets,Postfire
3094,5.941732270377023,348.4375871930804,2.8500945227486745,1.9475081988743375,3094,0.0293736383318901,19.1375,Meets,Postfire
3095,5.942867824009487,348.6140441894531,2.816321679524013,1.9458758831024172,3095,0.0261572636663913,18.6875,Meets,Postfire
3096,5.943991797310966,348.757563999721,2.791496344975063,1.9433225904192244,3096,0.0438221469521522,16.1375,Meets,Postfire
3097,5.945087160382952,348.90980311802457,2.7652425425393243,1.939438922064645,3097,0.0281785335391759,17.037498,Meets,Postfire
3098,5.9461804798671185,349.12506103515625,2.736732619149344,1.9355978284563338,3098,0.0256139039993286,21.6125,Meets,Postfire
3099,5.947324889046806,349.362073625837,2.7048070090157648,1.9321164063044958,3099,0.0230791382491588,23.412498,Meets,Postfire
3100,5.948544229779925,349.60246494838174,2.6702506201607843,1.9287051473345076,3100,0.0208740253001451,23.4875,Meets,Postfire
3101,5.949756077357702,349.82397896902904,2.63546177319118,1.9247465474264964,3101,0.0191155839711427,22.0625,Meets,Postfire
3102,5.9509297779628225,349.99856131417414,2.6044079235621864,1.9193540300641743,3102,0.0178283546119928,18.6125,Meets,Postfire
3103,5.952119827270508,350.177241734096,2.5758954456874306,1.9129582813807897,3103,0.0168155115097761,19.0625,Meets,Postfire
3104,5.95332213810512,350.3839111328125,2.5474274158477783,1.9061638627733504,3104,0.0159466601908206,21.2375,Meets,Postfire
3105,5.954535348074777,350.60673304966514,2.5179973670414517,1.899153675351824,3105,0.0149193424731493,22.5125,Meets,Postfire
3106,5.955754688807898,350.82807268415183,2.489957128252302,1.8924314635140556,3106,0.0191067829728126,22.212502,Meets,Postfire
3107,5.95672334943499,350.97211565290183,2.5031566619873047,1.8211417538779124,3107,23.83011245727539,20.412498,Meets,Postfire
3108,5.958079610552107,351.1857604980469,2.469517503465925,1.828467164720808,3108,3.225080966949463,20.5625,Meets,Postfire
3109,5.959437915257046,351.4213562011719,2.4450862407684326,1.8390274047851565,3109,0.1763706356287002,22.0625,Meets,Postfire
3110,5.960847990853447,351.65884835379467,2.4217937673841203,1.8489084924970356,3110,0.1339756399393081,22.1375,Meets,Postfire
3111,5.962253979274206,351.8915012904576,2.3995486327580045,1.8575898238590787,3111,0.0999073684215545,21.6125,Meets,Postfire
3112,5.963672229221889,352.13017054966514,2.3790127890450616,1.8652815478188651,3112,0.0787474811077117,21.9875,Meets,Postfire
3113,5.965093203953335,352.36676897321433,2.360250779560634,1.8719611849103657,3113,0.0644567981362342,21.837502,Meets,Postfire
3114,5.9665148598807205,352.5855582101005,2.3457949502127513,1.8776788030351912,3114,0.0684778541326522,20.6375,Meets,Postfire
3115,5.967922210693359,352.79939923967635,2.3316487244197304,1.8821098123277937,3115,0.0545148737728595,20.2625,Meets,Postfire
3116,5.969348634992327,353.0345153808594,2.3183791978018626,1.8859842845371793,3116,0.0470804870128631,21.6875,Meets,Postfire
3117,5.97074031829834,353.2338169642857,2.3161407879420692,1.8905629430498396,3117,0.1285811513662338,19.4375,Meets,Postfire
